,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
18292,121.0,142.0,0.0,142.0,e7,CgMe-PPh,nG,0.2439
18293,121.0,143.0,0.0,143.0,e2,MeO-KITPHOS,nB,0.2737
18294,121.0,144.0,0.0,144.0,e7,PCy3 HBF4,nF,0.1434
18295,121.0,145.0,0.0,145.0,e2,PPh2Me,nF,0.0002
18296,121.0,146.0,0.0,146.0,e10,Cy-BippyPhos,nF,0.9240999999999999
18297,121.0,147.0,0.0,147.0,e3,Cy-BippyPhos,nF,0.8452
18298,121.0,148.0,0.0,148.0,e9,Cy-BippyPhos,nA,0.5436
18299,121.0,149.0,0.0,149.0,e7,Cy-BippyPhos,nA,0.5512
18300,122.0,0.0,0.0,0.0,e9,A-caPhos,nE,0.114
18301,122.0,1.0,0.0,1.0,e5,BrettPhos,nB,0.10339999999999999
18302,122.0,2.0,0.0,2.0,e2,CX-FBu,nF,0.0078000000000000005
18303,122.0,3.0,0.0,3.0,e1,CX-PICy,nC,0.19
18304,122.0,4.0,0.0,4.0,e4,Cy-DavePhos,nB,0.0059
18305,122.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nA,0.7513
18306,122.0,6.0,0.0,6.0,e3,Kwong,nC,0.5367000000000001
18307,122.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nD,0.0434
18308,122.0,8.0,0.0,8.0,e3,P(o-Anis)3,nE,0.055
18309,122.0,9.0,0.0,9.0,e7,Et-PhenCar-Phos,nC,0.7737999999999999
18310,122.0,10.0,0.0,10.0,e1,JackiePhos,nA,0.9028
18311,122.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nA,0.6199
18312,122.0,12.0,0.0,12.0,e10,P(fur)3,nI,0.9244
18313,122.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nG,0.05
18314,122.0,14.0,0.0,14.0,e2,PPh2Me,nC,0.6097
18315,122.0,15.0,0.0,15.0,e9,PPhtBu2,nC,0.2437
18316,122.0,16.0,0.0,16.0,e4,tBPh-CPhos,nG,0.0189
18317,122.0,17.0,0.0,17.0,e5,PPhMe2,nG,0.3066
18318,122.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nG,0.46950000000000003
18319,122.0,19.0,0.0,19.0,e9,PCy3 HBF4,nB,0.0579
18320,122.0,20.0,0.0,20.0,e7,CgMe-PPh,nC,0.42840000000000006
18321,122.0,21.0,0.0,21.0,e1,PPh3,nI,0.0691
18322,122.0,22.0,0.0,22.0,e1,X-Phos,nD,0.1067
18323,122.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nB,0.0478
18324,122.0,24.0,0.0,24.0,e10,P(fur)3,nA,0.7354999999999999
18325,122.0,25.0,0.0,25.0,e10,JackiePhos,nA,0.727
18326,122.0,26.0,0.0,26.0,e5,P(fur)3,nE,0.1533
18327,122.0,27.0,0.0,27.0,e9,JackiePhos,nB,0.1058
18328,122.0,28.0,0.0,28.0,e2,Et-PhenCar-Phos,nG,0.20670000000000002
18329,122.0,29.0,0.0,29.0,e3,Cy-vBRIDP,nB,0.19010000000000002
18330,122.0,30.0,0.0,30.0,e4,"P(3,5-CF3-Ph)3",nI,0.0758
18331,122.0,31.0,0.0,31.0,e2,PPh2Me,nG,0.0055000000000000005
18332,122.0,32.0,0.0,32.0,e10,Kwong,nA,0.608
18333,122.0,33.0,0.0,33.0,e3,Cy-BippyPhos,nI,0.4451
18334,122.0,34.0,0.0,34.0,e5,CgMe-PPh,nD,0.8018000000000001
18335,122.0,35.0,0.0,35.0,e9,CgMe-PPh,nF,0.9903
18336,122.0,36.0,0.0,36.0,e5,CgMe-PPh,nI,0.9012
18337,122.0,37.0,0.0,37.0,e3,CgMe-PPh,nI,0.3782
18338,122.0,38.0,0.0,38.0,e4,Kwong,nF,0.0702
18339,122.0,39.0,0.0,39.0,e2,CgMe-PPh,nC,0.6224000000000001
18340,122.0,40.0,0.0,40.0,e4,P(fur)3,nB,0.004699999999999999
18341,122.0,41.0,0.0,41.0,e10,CgMe-PPh,nD,0.9706999999999999
18342,122.0,42.0,0.0,42.0,e3,CgMe-PPh,nG,0.6764
18343,122.0,43.0,0.0,43.0,e10,CgMe-PPh,nE,0.0814
18344,122.0,44.0,0.0,44.0,e7,PPhMe2,nA,0.2369
18345,122.0,45.0,0.0,45.0,e9,JackiePhos,nA,0.4703
18346,122.0,46.0,0.0,46.0,e3,Et-PhenCar-Phos,nG,0.6967
18347,122.0,47.0,0.0,47.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
18348,122.0,48.0,0.0,48.0,e4,PPhtBu2,nA,0.0
18349,122.0,49.0,0.0,49.0,e2,Cy-vBRIDP,nB,0.32939999999999997
18350,122.0,50.0,0.0,50.0,e9,Cy-BippyPhos,nE,0.1748
18351,122.0,51.0,0.0,51.0,e4,CX-PICy,nA,0.0222
18352,122.0,52.0,0.0,52.0,e4,JackiePhos,nB,0.0040999999999999995
18353,122.0,53.0,0.0,53.0,e10,A-caPhos,nA,0.3095
18354,122.0,54.0,0.0,54.0,e5,X-Phos,nI,0.6990999999999999
18355,122.0,55.0,0.0,55.0,e7,X-Phos,nE,0.0029
18356,122.0,56.0,0.0,56.0,e9,BrettPhos,nI,0.0052
18357,122.0,57.0,0.0,57.0,e2,PPh3,nE,0.0553
18358,122.0,58.0,0.0,58.0,e9,CgMe-PPh,nA,0.4576
18359,122.0,59.0,0.0,59.0,e9,PCy3 HBF4,nF,0.812
18360,122.0,60.0,0.0,60.0,e3,PCy3 HBF4,nD,0.6289
18361,122.0,61.0,0.0,61.0,e7,PCy3 HBF4,nG,0.0218
18362,122.0,62.0,0.0,62.0,e1,P(o-Anis)3,nB,0.061500000000000006
18363,122.0,63.0,0.0,63.0,e3,"P(3,5-CF3-Ph)3",nF,0.7476999999999999
18364,122.0,64.0,0.0,64.0,e1,"P(3,5-CF3-Ph)3",nG,0.0172
18365,122.0,65.0,0.0,65.0,e2,Ph-PhenCar-Phos,nB,0.011699999999999999
18366,122.0,66.0,0.0,66.0,e5,PnBu3 HBF4,nC,0.726
18367,122.0,67.0,0.0,67.0,e3,PnBu3 HBF4,nA,0.08439999999999999
18368,122.0,68.0,0.0,68.0,e4,MeO-KITPHOS,nD,0.030699999999999998
18369,122.0,69.0,0.0,69.0,e4,tBPh-CPhos,nC,0.3096
18370,122.0,70.0,0.0,70.0,e9,Et-PhenCar-Phos,nF,0.7503
18371,122.0,71.0,0.0,71.0,e5,Et-PhenCar-Phos,nA,0.7315999999999999
18372,122.0,72.0,0.0,72.0,e7,Et-PhenCar-Phos,nE,0.026699999999999998
18373,122.0,73.0,0.0,73.0,e9,CX-FBu,nD,0.0
18374,122.0,74.0,0.0,74.0,e4,Cy-DavePhos,nG,0.0236
18375,122.0,75.0,0.0,75.0,e4,PPh2Me,nC,0.008100000000000001
18376,122.0,76.0,0.0,76.0,e2,Cy-vBRIDP,nD,0.8855
18377,122.0,77.0,0.0,77.0,e4,Cy-vBRIDP,nA,0.0
18378,122.0,78.0,0.0,78.0,e9,CgMe-PPh,nB,0.1549
18379,122.0,79.0,0.0,79.0,e7,Kwong,nE,0.0178
18380,122.0,80.0,0.0,80.0,e5,PPhMe2,nF,0.0146
18381,122.0,81.0,0.0,81.0,e7,P(fur)3,nI,0.32289999999999996
18382,122.0,82.0,0.0,82.0,e5,Cy-BippyPhos,nE,0.2838
18383,122.0,83.0,0.0,83.0,e5,A-caPhos,nA,0.2614
18384,122.0,84.0,0.0,84.0,e2,CgMe-PPh,nG,0.4082
18385,122.0,85.0,0.0,85.0,e5,tBPh-CPhos,nB,0.30519999999999997
18386,122.0,86.0,0.0,86.0,e10,JackiePhos,nD,0.9654
18387,122.0,87.0,0.0,87.0,e2,JackiePhos,nF,0.5571
18388,122.0,88.0,0.0,88.0,e5,JackiePhos,nE,0.1861
18389,122.0,89.0,0.0,89.0,e5,Et-PhenCar-Phos,nE,0.2082
18390,122.0,90.0,0.0,90.0,e1,PCy3 HBF4,nB,0.0489
18391,122.0,91.0,0.0,91.0,e10,Cy-vBRIDP,nD,0.9703
18392,122.0,92.0,0.0,92.0,e7,Cy-vBRIDP,nD,0.5264
18393,122.0,93.0,0.0,93.0,e10,Cy-vBRIDP,nE,0.12619999999999998
18394,122.0,94.0,0.0,94.0,e10,P(fur)3,nF,0.9440000000000001
18395,122.0,95.0,0.0,95.0,e10,P(fur)3,nB,0.276
18396,122.0,96.0,0.0,96.0,e9,PnBu3 HBF4,nE,0.1027
18397,122.0,97.0,0.0,97.0,e7,"P(3,5-CF3-Ph)3",nF,0.4525
18398,122.0,98.0,0.0,98.0,e10,CgMe-PPh,nA,0.1684
18399,122.0,99.0,0.0,99.0,e2,PPhtBu2,nF,0.8287
18400,122.0,100.0,0.0,100.0,e4,PPhtBu2,nE,0.0
18401,122.0,101.0,0.0,101.0,e3,X-Phos,nE,0.136
18402,122.0,102.0,0.0,102.0,e7,P(fur)3,nC,0.5141
18403,122.0,103.0,0.0,103.0,e5,CX-PICy,nI,0.8143
18404,122.0,104.0,0.0,104.0,e9,CX-PICy,nB,0.0649
18405,122.0,105.0,0.0,105.0,e1,Cy-BippyPhos,nC,0.1437
18406,122.0,106.0,0.0,106.0,e9,JackiePhos,nC,0.3479
18407,122.0,107.0,0.0,107.0,e4,P(fur)3,nI,0.040999999999999995
18408,122.0,108.0,0.0,108.0,e10,"P(3,5-CF3-Ph)3",nA,0.5633
18409,122.0,109.0,0.0,109.0,e4,A-caPhos,nF,0.20079999999999998
18410,122.0,110.0,0.0,110.0,e4,PPh3,nC,0.3431
18411,122.0,111.0,0.0,111.0,e5,Cy-vBRIDP,nD,0.7361
18412,122.0,112.0,0.0,112.0,e2,Cy-vBRIDP,nF,0.6246
18413,122.0,113.0,0.0,113.0,e5,Cy-vBRIDP,nE,0.213
18414,122.0,114.0,0.0,114.0,e4,P(o-Anis)3,nF,0.12960000000000002
18415,122.0,115.0,0.0,115.0,e7,"P(3,5-CF3-Ph)3",nA,0.1534
18416,122.0,116.0,0.0,116.0,e5,BrettPhos,nD,0.6498999999999999
18417,122.0,117.0,0.0,117.0,e4,BrettPhos,nF,0.1059
18418,122.0,118.0,0.0,118.0,e10,Kwong,nC,0.659
18419,122.0,119.0,0.0,119.0,e5,Kwong,nE,0.18
18420,122.0,120.0,0.0,120.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
18421,122.0,121.0,0.0,121.0,e7,tBPh-CPhos,nG,0.12240000000000001
18422,122.0,122.0,0.0,122.0,e9,PPh2Me,nC,0.273
18423,122.0,123.0,0.0,123.0,e2,MeO-KITPHOS,nE,0.14029999999999998
18424,122.0,124.0,0.0,124.0,e9,CgMe-PPh,nC,0.3858
18425,122.0,125.0,0.0,125.0,e9,Ph-PhenCar-Phos,nC,0.3373
18426,122.0,126.0,0.0,126.0,e2,JackiePhos,nG,0.19440000000000002
18427,122.0,127.0,0.0,127.0,e7,PPhMe2,nD,0.17300000000000001
18428,122.0,128.0,0.0,128.0,e1,Cy-DavePhos,nI,0.0638
18429,122.0,129.0,0.0,129.0,e9,CX-PICy,nI,0.607
18430,122.0,130.0,0.0,130.0,e7,CX-PICy,nD,1.0
18431,122.0,131.0,0.0,131.0,e1,CX-PICy,nI,0.1649
18432,122.0,132.0,0.0,132.0,e10,CX-FBu,nB,0.1343
18433,122.0,133.0,0.0,133.0,e10,PPhtBu2,nG,0.2566
18434,122.0,134.0,0.0,134.0,e2,CX-PICy,nB,0.011699999999999999
18435,122.0,135.0,0.0,135.0,e5,CgMe-PPh,nA,0.1929
18436,122.0,136.0,0.0,136.0,e7,Cy-vBRIDP,nE,0.0165
18437,122.0,137.0,0.0,137.0,e7,PPh3,nG,0.0608
18438,122.0,138.0,0.0,138.0,e7,PCy3 HBF4,nB,0.0187
18439,122.0,139.0,0.0,139.0,e1,PnBu3 HBF4,nI,0.0406
18440,122.0,140.0,0.0,140.0,e4,Cy-BippyPhos,nG,0.025099999999999997
18441,122.0,141.0,0.0,141.0,e3,P(fur)3,nI,0.10460000000000001
18442,122.0,142.0,0.0,142.0,e5,X-Phos,nD,0.8125
18443,122.0,143.0,0.0,143.0,e5,X-Phos,nF,0.5643
18444,122.0,144.0,0.0,144.0,e1,X-Phos,nE,0.0406
18445,122.0,145.0,0.0,145.0,e4,Kwong,nI,0.0
18446,122.0,146.0,0.0,146.0,e3,Ph-PhenCar-Phos,nA,0.0599
18447,122.0,147.0,0.0,147.0,e4,Et-PhenCar-Phos,nG,0.0217
18448,122.0,148.0,0.0,148.0,e7,"P(3,5-CF3-Ph)3",nE,0.0074
18449,122.0,149.0,0.0,149.0,e7,JackiePhos,nA,0.5324
18450,123.0,0.0,0.0,0.0,e7,A-caPhos,nC,0.6629
18451,123.0,1.0,0.0,1.0,e4,BrettPhos,nI,0.0125
18452,123.0,2.0,0.0,2.0,e7,CX-FBu,nD,0.066
18453,123.0,3.0,0.0,3.0,e10,CX-PICy,nI,0.8267
18454,123.0,4.0,0.0,4.0,e10,Cy-DavePhos,nI,0.8073999999999999
18455,123.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nD,0.07919999999999999
18456,123.0,6.0,0.0,6.0,e10,Kwong,nC,0.659
18457,123.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nD,0.4526
18458,123.0,8.0,0.0,8.0,e9,P(o-Anis)3,nG,0.2125
18459,123.0,9.0,0.0,9.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
18460,123.0,10.0,0.0,10.0,e2,JackiePhos,nI,0.6373
18461,123.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nB,0.0454
18462,123.0,12.0,0.0,12.0,e7,P(fur)3,nG,0.0703
18463,123.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nG,0.40149999999999997
18464,123.0,14.0,0.0,14.0,e3,PPh2Me,nE,0.09630000000000001
18465,123.0,15.0,0.0,15.0,e7,PPhtBu2,nA,0.2311
18466,123.0,16.0,0.0,16.0,e7,tBPh-CPhos,nB,0.3214
18467,123.0,17.0,0.0,17.0,e10,PPhMe2,nG,0.2498
18468,123.0,18.0,0.0,18.0,e4,Cy-BippyPhos,nE,0.0
18469,123.0,19.0,0.0,19.0,e3,PCy3 HBF4,nF,0.7561
18470,123.0,20.0,0.0,20.0,e10,CgMe-PPh,nI,0.9721
18471,123.0,21.0,0.0,21.0,e7,PPh3,nC,0.8399
18472,123.0,22.0,0.0,22.0,e10,X-Phos,nG,0.2956
18473,123.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nB,0.024
18474,123.0,24.0,0.0,24.0,e10,CgMe-PPh,nB,0.2642
18475,123.0,25.0,0.0,25.0,e10,PPh3,nI,0.6587000000000001
18476,123.0,26.0,0.0,26.0,e4,CX-PICy,nC,0.6359
18477,123.0,27.0,0.0,27.0,e9,Cy-DavePhos,nF,0.8642
18478,123.0,28.0,0.0,28.0,e9,Cy-DavePhos,nE,0.1349
18479,123.0,29.0,0.0,29.0,e10,PCy3 HBF4,nG,0.0635
18480,123.0,30.0,0.0,30.0,e7,PPh3,nE,0.0016
18481,123.0,31.0,0.0,31.0,e2,A-caPhos,nF,0.0751
18482,123.0,32.0,0.0,32.0,e9,Kwong,nA,0.4425
18483,123.0,33.0,0.0,33.0,e4,CX-PICy,nI,0.0319
18484,123.0,34.0,0.0,34.0,e7,JackiePhos,nE,0.0248
18485,123.0,35.0,0.0,35.0,e1,CgMe-PPh,nB,0.1325
18486,123.0,36.0,0.0,36.0,e9,MeO-KITPHOS,nB,0.0728
18487,123.0,37.0,0.0,37.0,e4,Ph-PhenCar-Phos,nD,0.0202
18488,123.0,38.0,0.0,38.0,e2,Kwong,nF,0.7589
18489,123.0,39.0,0.0,39.0,e1,Kwong,nF,0.0128
18490,123.0,40.0,0.0,40.0,e3,Et-PhenCar-Phos,nC,0.5408
18491,123.0,41.0,0.0,41.0,e10,Cy-DavePhos,nA,0.65
18492,123.0,42.0,0.0,42.0,e4,tBPh-CPhos,nA,0.0
18493,123.0,43.0,0.0,43.0,e9,X-Phos,nF,0.8020999999999999
18494,123.0,44.0,0.0,44.0,e2,X-Phos,nF,0.2539
18495,123.0,45.0,0.0,45.0,e1,Cy-DavePhos,nI,0.0638
18496,123.0,46.0,0.0,46.0,e2,PPhMe2,nE,0.1882
18497,123.0,47.0,0.0,47.0,e3,PPhtBu2,nB,0.0992
18498,123.0,48.0,0.0,48.0,e10,P(o-Anis)3,nG,0.039
18499,123.0,49.0,0.0,49.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
18500,123.0,50.0,0.0,50.0,e10,PCy3 HBF4,nF,0.4797
18501,123.0,51.0,0.0,51.0,e2,PPh3,nF,0.4718
18502,123.0,52.0,0.0,52.0,e1,CX-PICy,nF,0.06
18503,123.0,53.0,0.0,53.0,e4,PPh2Me,nB,0.0062
18504,123.0,54.0,0.0,54.0,e7,A-caPhos,nF,0.1421
18505,123.0,55.0,0.0,55.0,e2,Cy-vBRIDP,nI,0.669
18506,123.0,56.0,0.0,56.0,e1,Cy-vBRIDP,nC,0.0173
18507,123.0,57.0,0.0,57.0,e2,P(fur)3,nB,0.3161
18508,123.0,58.0,0.0,58.0,e5,CX-FBu,nC,0.043
18509,123.0,59.0,0.0,59.0,e10,Et-PhenCar-Phos,nE,0.1066
18510,123.0,60.0,0.0,60.0,e7,CgMe-PPh,nA,0.584
18511,123.0,61.0,0.0,61.0,e2,"P(3,5-CF3-Ph)3",nE,0.1153
18512,123.0,62.0,0.0,62.0,e9,X-Phos,nA,0.4704
18513,123.0,63.0,0.0,63.0,e2,JackiePhos,nB,0.295
18514,123.0,64.0,0.0,64.0,e9,PnBu3 HBF4,nA,0.23929999999999998
18515,123.0,65.0,0.0,65.0,e1,BrettPhos,nA,0.025099999999999997
18516,123.0,66.0,0.0,66.0,e9,PCy3 HBF4,nD,0.7234999999999999
18517,123.0,67.0,0.0,67.0,e5,PCy3 HBF4,nD,0.4728
18518,123.0,68.0,0.0,68.0,e9,Cy-BippyPhos,nG,0.442
18519,123.0,69.0,0.0,69.0,e5,PPh3,nB,0.0672
18520,123.0,70.0,0.0,70.0,e1,CgMe-PPh,nC,0.141
18521,123.0,71.0,0.0,71.0,e2,Kwong,nG,0.1564
18522,123.0,72.0,0.0,72.0,e2,MeO-KITPHOS,nI,0.6523
18523,123.0,73.0,0.0,73.0,e7,MeO-KITPHOS,nC,0.2531
18524,123.0,74.0,0.0,74.0,e5,Cy-DavePhos,nG,0.43170000000000003
18525,123.0,75.0,0.0,75.0,e2,X-Phos,nG,0.1979
18526,123.0,76.0,0.0,76.0,e2,PCy3 HBF4,nA,0.0
18527,123.0,77.0,0.0,77.0,e7,Cy-BippyPhos,nF,0.9243000000000001
18528,123.0,78.0,0.0,78.0,e5,Cy-BippyPhos,nF,0.5754
18529,123.0,79.0,0.0,79.0,e5,Cy-BippyPhos,nE,0.2838
18530,123.0,80.0,0.0,80.0,e2,PPhMe2,nA,0.8941
18531,123.0,81.0,0.0,81.0,e5,PPhMe2,nG,0.3066
18532,123.0,82.0,0.0,82.0,e5,Ph-PhenCar-Phos,nI,0.3394
18533,123.0,83.0,0.0,83.0,e10,P(fur)3,nC,0.7337
18534,123.0,84.0,0.0,84.0,e9,P(fur)3,nC,0.3184
18535,123.0,85.0,0.0,85.0,e7,PPhMe2,nG,0.0246
18536,123.0,86.0,0.0,86.0,e3,Cy-DavePhos,nG,0.6246
18537,123.0,87.0,0.0,87.0,e1,JackiePhos,nA,0.9028
18538,123.0,88.0,0.0,88.0,e3,JackiePhos,nC,0.5054
18539,123.0,89.0,0.0,89.0,e5,JackiePhos,nD,0.7675
18540,123.0,90.0,0.0,90.0,e4,JackiePhos,nB,0.0040999999999999995
18541,123.0,91.0,0.0,91.0,e2,Cy-BippyPhos,nD,0.9081999999999999
18542,123.0,92.0,0.0,92.0,e5,Cy-BippyPhos,nI,0.8695
18543,123.0,93.0,0.0,93.0,e3,Cy-BippyPhos,nG,0.6764
18544,123.0,94.0,0.0,94.0,e4,Cy-BippyPhos,nD,0.0317
18545,123.0,95.0,0.0,95.0,e9,PPhtBu2,nB,0.0697
18546,123.0,96.0,0.0,96.0,e5,tBPh-CPhos,nA,0.7426999999999999
18547,123.0,97.0,0.0,97.0,e2,tBPh-CPhos,nF,0.9632999999999999
18548,123.0,98.0,0.0,98.0,e2,tBPh-CPhos,nI,0.6949
18549,123.0,99.0,0.0,99.0,e10,tBPh-CPhos,nB,0.368
18550,123.0,100.0,0.0,100.0,e1,tBPh-CPhos,nF,0.2316
18551,123.0,101.0,0.0,101.0,e4,Cy-DavePhos,nG,0.0236
18552,123.0,102.0,0.0,102.0,e10,CX-PICy,nA,0.6596
18553,123.0,103.0,0.0,103.0,e1,CX-PICy,nC,0.19
18554,123.0,104.0,0.0,104.0,e5,A-caPhos,nI,0.5117
18555,123.0,105.0,0.0,105.0,e3,Et-PhenCar-Phos,nI,0.2839
18556,123.0,106.0,0.0,106.0,e10,PnBu3 HBF4,nG,0.021
18557,123.0,107.0,0.0,107.0,e10,P(o-Anis)3,nC,0.2892
18558,123.0,108.0,0.0,108.0,e3,CgMe-PPh,nE,0.138
18559,123.0,109.0,0.0,109.0,e7,P(fur)3,nE,0.0173
18560,123.0,110.0,0.0,110.0,e3,MeO-KITPHOS,nF,0.5779
18561,123.0,111.0,0.0,111.0,e7,PPh3,nG,0.0608
18562,123.0,112.0,0.0,112.0,e10,Cy-BippyPhos,nI,0.7990999999999999
18563,123.0,113.0,0.0,113.0,e9,Cy-BippyPhos,nE,0.1748
18564,123.0,114.0,0.0,114.0,e1,Kwong,nC,0.0
18565,123.0,115.0,0.0,115.0,e4,A-caPhos,nE,0.0
18566,123.0,116.0,0.0,116.0,e10,X-Phos,nC,0.7444
18567,123.0,117.0,0.0,117.0,e5,X-Phos,nF,0.5643
18568,123.0,118.0,0.0,118.0,e5,X-Phos,nG,0.37079999999999996
18569,123.0,119.0,0.0,119.0,e1,MeO-KITPHOS,nD,0.0434
18570,123.0,120.0,0.0,120.0,e2,Cy-vBRIDP,nG,0.23989999999999997
18571,123.0,121.0,0.0,121.0,e2,tBPh-CPhos,nC,0.6003000000000001
18572,123.0,122.0,0.0,122.0,e2,Ph-PhenCar-Phos,nF,0.057
18573,123.0,123.0,0.0,123.0,e1,"P(3,5-CF3-Ph)3",nA,0.1069
18574,123.0,124.0,0.0,124.0,e3,tBPh-CPhos,nG,0.6899
18575,123.0,125.0,0.0,125.0,e9,tBPh-CPhos,nF,0.986
18576,123.0,126.0,0.0,126.0,e5,tBPh-CPhos,nI,0.7804000000000001
18577,123.0,127.0,0.0,127.0,e7,tBPh-CPhos,nE,0.0223
18578,123.0,128.0,0.0,128.0,e7,PCy3 HBF4,nC,0.4393
18579,123.0,129.0,0.0,129.0,e9,CX-FBu,nE,0.0098
18580,123.0,130.0,0.0,130.0,e2,JackiePhos,nD,0.9107
18581,123.0,131.0,0.0,131.0,e2,JackiePhos,nC,0.5996
18582,123.0,132.0,0.0,132.0,e1,JackiePhos,nE,0.084
18583,123.0,133.0,0.0,133.0,e5,PPh2Me,nI,0.1832
18584,123.0,134.0,0.0,134.0,e1,tBPh-CPhos,nB,0.15539999999999998
18585,123.0,135.0,0.0,135.0,e9,X-Phos,nD,0.7726000000000001
18586,123.0,136.0,0.0,136.0,e10,X-Phos,nE,0.057300000000000004
18587,123.0,137.0,0.0,137.0,e1,CX-PICy,nE,0.0768
18588,123.0,138.0,0.0,138.0,e9,Cy-BippyPhos,nD,0.7172
18589,123.0,139.0,0.0,139.0,e10,Cy-BippyPhos,nE,0.10869999999999999
18590,123.0,140.0,0.0,140.0,e9,Et-PhenCar-Phos,nE,0.1204
18591,123.0,141.0,0.0,141.0,e3,BrettPhos,nI,0.0335
18592,123.0,142.0,0.0,142.0,e3,Cy-DavePhos,nB,0.1655
18593,123.0,143.0,0.0,143.0,e1,PCy3 HBF4,nC,0.1383
18594,123.0,144.0,0.0,144.0,e9,P(o-Anis)3,nF,0.2108
18595,123.0,145.0,0.0,145.0,e5,PPhMe2,nB,0.315
18596,123.0,146.0,0.0,146.0,e9,CgMe-PPh,nF,0.9903
18597,123.0,147.0,0.0,147.0,e1,CgMe-PPh,nF,0.1659
18598,123.0,148.0,0.0,148.0,e9,JackiePhos,nB,0.1058
18599,123.0,149.0,0.0,149.0,e3,Cy-vBRIDP,nB,0.19010000000000002
18600,124.0,0.0,0.0,0.0,e2,A-caPhos,nC,0.708
18601,124.0,1.0,0.0,1.0,e9,BrettPhos,nG,0.0005
18602,124.0,2.0,0.0,2.0,e4,CX-FBu,nG,0.0048
18603,124.0,3.0,0.0,3.0,e9,CX-PICy,nG,0.2903
18604,124.0,4.0,0.0,4.0,e5,Cy-DavePhos,nE,0.23870000000000002
18605,124.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nA,0.0
18606,124.0,6.0,0.0,6.0,e5,Kwong,nF,0.0087
18607,124.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nB,0.2737
18608,124.0,8.0,0.0,8.0,e1,P(o-Anis)3,nG,0.0479
18609,124.0,9.0,0.0,9.0,e2,Et-PhenCar-Phos,nD,0.8942
18610,124.0,10.0,0.0,10.0,e2,JackiePhos,nI,0.6373
18611,124.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nF,0.015700000000000002
18612,124.0,12.0,0.0,12.0,e9,P(fur)3,nD,0.6665000000000001
18613,124.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nC,0.6359
18614,124.0,14.0,0.0,14.0,e7,PPh2Me,nA,0.2702
18615,124.0,15.0,0.0,15.0,e1,PPhtBu2,nF,0.0013
18616,124.0,16.0,0.0,16.0,e9,tBPh-CPhos,nA,0.499
18617,124.0,17.0,0.0,17.0,e3,PPhMe2,nB,0.0513
18618,124.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nF,0.9243000000000001
18619,124.0,19.0,0.0,19.0,e2,PCy3 HBF4,nG,0.020099999999999996
18620,124.0,20.0,0.0,20.0,e10,CgMe-PPh,nC,0.7513
18621,124.0,21.0,0.0,21.0,e9,PPh3,nC,0.35100000000000003
18622,124.0,22.0,0.0,22.0,e1,X-Phos,nD,0.1067
18623,124.0,23.0,0.0,23.0,e9,PnBu3 HBF4,nD,0.3239
18624,124.0,24.0,0.0,24.0,e3,Cy-BippyPhos,nG,0.6764
18625,124.0,25.0,0.0,25.0,e2,Et-PhenCar-Phos,nG,0.20670000000000002
18626,124.0,26.0,0.0,26.0,e10,Cy-BippyPhos,nA,0.7956
18627,124.0,27.0,0.0,27.0,e9,CgMe-PPh,nC,0.3858
18628,124.0,28.0,0.0,28.0,e7,Cy-BippyPhos,nD,1.0
18629,124.0,29.0,0.0,29.0,e2,Cy-BippyPhos,nE,0.1725
18630,124.0,30.0,0.0,30.0,e3,A-caPhos,nC,0.40950000000000003
18631,124.0,31.0,0.0,31.0,e5,P(fur)3,nF,0.68
18632,124.0,32.0,0.0,32.0,e5,JackiePhos,nG,0.31420000000000003
18633,124.0,33.0,0.0,33.0,e5,Ph-PhenCar-Phos,nA,0.0165
18634,124.0,34.0,0.0,34.0,e4,P(fur)3,nD,0.020499999999999997
18635,124.0,35.0,0.0,35.0,e2,tBPh-CPhos,nE,0.1784
18636,124.0,36.0,0.0,36.0,e5,Cy-BippyPhos,nF,0.5754
18637,124.0,37.0,0.0,37.0,e10,CgMe-PPh,nG,0.4487
18638,124.0,38.0,0.0,38.0,e2,A-caPhos,nB,0.011699999999999999
18639,124.0,39.0,0.0,39.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
18640,124.0,40.0,0.0,40.0,e2,PPh3,nG,0.1364
