,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
337,3.0,49.0,0.0,49.0,e9,P(fur)3,nF,0.1647948175505438
338,3.0,50.0,0.0,50.0,e3,PPh2Me,nI,0.02874167317594086
339,3.0,51.0,0.0,51.0,e10,A-caPhos,nD,0.8262286017697156
340,3.0,52.0,0.0,52.0,e9,BrettPhos,nF,0.3437184074841661
341,3.0,53.0,0.0,53.0,e1,CX-FBu,nC,0.1312411809523372
342,3.0,54.0,0.0,54.0,e4,CX-PICy,nG,0.289326523569972
343,3.0,55.0,0.0,55.0,e7,Cy-DavePhos,nI,0.07079631744760707
344,3.0,56.0,0.0,56.0,e5,P(o-Anis)3,nI,0.19880711985313881
345,3.0,57.0,0.0,57.0,e2,Ph-PhenCar-Phos,nG,0.0
346,3.0,58.0,0.0,58.0,e10,PPhMe2,nF,0.9280516062126428
347,3.0,59.0,0.0,59.0,e5,PPhMe2,nF,0.0
348,3.0,60.0,0.0,60.0,e5,PnBu3 HBF4,nB,0.0
349,3.0,61.0,0.0,61.0,e9,A-caPhos,nA,0.34486119974291785
350,3.0,62.0,0.0,62.0,e9,Cy-BippyPhos,nI,0.932235970176441
351,3.0,63.0,0.0,63.0,e5,Cy-BippyPhos,nF,0.7106086228507419
352,3.0,64.0,0.0,64.0,e10,Et-PhenCar-Phos,nF,0.7254721427724682
353,3.0,65.0,0.0,65.0,e7,Cy-BippyPhos,nG,0.22939604655453258
354,3.0,66.0,0.0,66.0,e3,Cy-vBRIDP,nD,0.619167941447007
355,3.0,67.0,0.0,67.0,e1,"P(3,5-CF3-Ph)3",nG,0.08241706154550696
356,3.0,68.0,0.0,68.0,e1,Et-PhenCar-Phos,nG,0.2556708415932254
357,3.0,69.0,0.0,69.0,e3,JackiePhos,nC,0.6217533538146404
358,3.0,70.0,0.0,70.0,e7,PPh3,nI,0.3808898820933628
359,3.0,71.0,0.0,71.0,e10,PCy3 HBF4,nF,0.47111080131389926
360,3.0,72.0,0.0,72.0,e1,P(fur)3,nI,0.0
361,3.0,73.0,0.0,73.0,e2,CgMe-PPh,nG,0.589856549106042
362,3.0,74.0,0.0,74.0,e4,X-Phos,nF,0.07432754737771562
363,3.0,75.0,0.0,75.0,e4,Cy-vBRIDP,nB,0.0
364,3.0,76.0,0.0,76.0,e5,A-caPhos,nC,0.8180507383883041
365,3.0,77.0,0.0,77.0,e2,JackiePhos,nB,0.41161910158572756
366,3.0,78.0,0.0,78.0,e10,A-caPhos,nC,0.6764567524984703
367,3.0,79.0,0.0,79.0,e3,Kwong,nG,0.721681892367115
368,3.0,80.0,0.0,80.0,e3,BrettPhos,nB,0.16983192855775503
369,3.0,81.0,0.0,81.0,e2,tBPh-CPhos,nC,0.609374031048987
370,3.0,82.0,0.0,82.0,e10,CgMe-PPh,nF,0.9312931852293341
371,3.0,83.0,0.0,83.0,e9,CgMe-PPh,nD,0.445024499591778
372,3.0,84.0,0.0,84.0,e1,Et-PhenCar-Phos,nD,0.16517476197329842
373,3.0,85.0,0.0,85.0,e3,Kwong,nF,0.6468068619258002
374,3.0,86.0,0.0,86.0,e2,Cy-BippyPhos,nE,0.4154514707778899
375,3.0,87.0,0.0,87.0,e5,CX-PICy,nD,0.9115343131397848
376,3.0,88.0,0.0,88.0,e2,CX-PICy,nC,0.40956028401092937
377,3.0,89.0,0.0,89.0,e4,A-caPhos,nI,0.0
378,3.0,90.0,0.0,90.0,e7,MeO-KITPHOS,nI,0.04640618901592049
379,3.0,91.0,0.0,91.0,e2,PCy3 HBF4,nF,0.14220254639763333
380,3.0,92.0,0.0,92.0,e1,PPhMe2,nF,0.13244134852844003
381,3.0,93.0,0.0,93.0,e2,tBPh-CPhos,nF,1.0
382,3.0,94.0,0.0,94.0,e5,tBPh-CPhos,nD,0.7674993081773128
383,3.0,95.0,0.0,95.0,e3,tBPh-CPhos,nB,0.3465479609587399
384,4.0,0.0,0.0,0.0,e2,A-caPhos,nD,0.987213194201514
385,4.0,1.0,0.0,1.0,e5,BrettPhos,nB,0.08486330511678768
386,4.0,2.0,0.0,2.0,e2,CX-FBu,nI,0.36876467005798214
387,4.0,3.0,0.0,3.0,e7,CX-PICy,nF,0.22902081669037883
388,4.0,4.0,0.0,4.0,e5,Cy-DavePhos,nF,0.0
389,4.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nI,0.0
390,4.0,6.0,0.0,6.0,e5,Kwong,nC,0.5889626818080963
391,4.0,7.0,0.0,7.0,e1,MeO-KITPHOS,nD,0.15935430806858267
392,4.0,8.0,0.0,8.0,e1,P(o-Anis)3,nD,0.0
393,4.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nA,0.596472128403763
394,4.0,10.0,0.0,10.0,e10,JackiePhos,nB,0.40553874050736505
395,4.0,11.0,0.0,11.0,e1,"P(3,5-CF3-Ph)3",nC,0.0
396,4.0,12.0,0.0,12.0,e1,P(fur)3,nC,0.22294497915923922
397,4.0,13.0,0.0,13.0,e3,Ph-PhenCar-Phos,nD,0.6911603557915662
398,4.0,14.0,0.0,14.0,e9,PPh2Me,nG,0.2735841537425412
399,4.0,15.0,0.0,15.0,e1,PPhtBu2,nA,0.30711414599681897
400,4.0,16.0,0.0,16.0,e4,tBPh-CPhos,nG,0.1669996322235227
401,4.0,17.0,0.0,17.0,e4,PPhMe2,nG,0.0
402,4.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nF,0.5314550669948774
403,4.0,19.0,0.0,19.0,e1,PCy3 HBF4,nF,0.19319036626655245
404,4.0,20.0,0.0,20.0,e3,CgMe-PPh,nG,0.6663385348641719
405,4.0,21.0,0.0,21.0,e2,PPh3,nD,0.7371205133115467
406,4.0,22.0,0.0,22.0,e5,X-Phos,nF,0.611489888413868
407,4.0,23.0,0.0,23.0,e1,PnBu3 HBF4,nB,0.0
408,4.0,24.0,0.0,24.0,e1,A-caPhos,nA,0.17025385416015304
409,4.0,25.0,0.0,25.0,e7,PPh3,nE,0.0
410,4.0,26.0,0.0,26.0,e9,Ph-PhenCar-Phos,nD,1.0
411,4.0,27.0,0.0,27.0,e3,CgMe-PPh,nD,0.651418049890538
412,4.0,28.0,0.0,28.0,e9,X-Phos,nA,0.4784328368528502
413,4.0,29.0,0.0,29.0,e2,Et-PhenCar-Phos,nC,0.4530790791947673
414,4.0,30.0,0.0,30.0,e9,Kwong,nA,0.39135070270269556
415,4.0,31.0,0.0,31.0,e10,Cy-BippyPhos,nE,0.12996575847777192
416,4.0,32.0,0.0,32.0,e1,Ph-PhenCar-Phos,nB,0.0
417,4.0,33.0,0.0,33.0,e3,JackiePhos,nG,0.9930566652244416
418,4.0,34.0,0.0,34.0,e7,CX-FBu,nC,0.16151783159426342
419,4.0,35.0,0.0,35.0,e9,PPhtBu2,nD,0.26349275254729987
420,4.0,36.0,0.0,36.0,e5,PPh2Me,nF,0.2503834083447163
421,4.0,37.0,0.0,37.0,e7,JackiePhos,nI,0.5748081719485153
422,4.0,38.0,0.0,38.0,e2,CX-PICy,nA,0.5663317186401391
423,4.0,39.0,0.0,39.0,e3,P(fur)3,nD,0.4554914237978423
424,4.0,40.0,0.0,40.0,e4,CgMe-PPh,nA,0.05692738271070903
425,4.0,41.0,0.0,41.0,e4,PCy3 HBF4,nB,0.00788246920793068
426,4.0,42.0,0.0,42.0,e3,tBPh-CPhos,nI,0.35717247507943656
427,4.0,43.0,0.0,43.0,e4,MeO-KITPHOS,nI,0.05942899812075536
428,4.0,44.0,0.0,44.0,e4,A-caPhos,nF,0.24986678090607348
429,4.0,45.0,0.0,45.0,e4,X-Phos,nF,0.07432754737771562
430,4.0,46.0,0.0,46.0,e2,Et-PhenCar-Phos,nF,0.536234980432914
431,4.0,47.0,0.0,47.0,e3,BrettPhos,nA,0.14218929019809526
432,4.0,48.0,0.0,48.0,e2,Kwong,nA,0.7956705441098083
433,4.0,49.0,0.0,49.0,e7,JackiePhos,nG,0.10586268988275217
434,4.0,50.0,0.0,50.0,e9,Cy-DavePhos,nC,0.2402303080203196
435,4.0,51.0,0.0,51.0,e4,Cy-vBRIDP,nB,0.0
436,4.0,52.0,0.0,52.0,e3,P(o-Anis)3,nI,0.11139944378211147
437,4.0,53.0,0.0,53.0,e2,"P(3,5-CF3-Ph)3",nE,0.1700255281412986
438,4.0,54.0,0.0,54.0,e7,PPhMe2,nA,0.06358142936377498
439,4.0,55.0,0.0,55.0,e5,PnBu3 HBF4,nA,0.0886775707887621
440,4.0,56.0,0.0,56.0,e5,CX-PICy,nI,0.8902011167337974
441,4.0,57.0,0.0,57.0,e1,Kwong,nB,0.0
442,4.0,58.0,0.0,58.0,e4,Ph-PhenCar-Phos,nI,0.0
443,4.0,59.0,0.0,59.0,e4,PPh3,nI,0.08383740258602504
444,4.0,60.0,0.0,60.0,e2,CX-PICy,nB,0.0
445,4.0,61.0,0.0,61.0,e7,P(fur)3,nI,0.22776678083649832
446,4.0,62.0,0.0,62.0,e5,Et-PhenCar-Phos,nA,0.6875907847609749
447,4.0,63.0,0.0,63.0,e1,Cy-BippyPhos,nB,0.00845071694537289
448,4.0,64.0,0.0,64.0,e1,PPhtBu2,nG,0.1485107813497933
449,4.0,65.0,0.0,65.0,e2,A-caPhos,nB,0.0
450,4.0,66.0,0.0,66.0,e7,CX-FBu,nI,0.053450761015392076
451,4.0,67.0,0.0,67.0,e10,CgMe-PPh,nC,0.7146484617600289
452,4.0,68.0,0.0,68.0,e7,tBPh-CPhos,nD,1.0
453,4.0,69.0,0.0,69.0,e10,tBPh-CPhos,nA,0.7574408452295518
454,4.0,70.0,0.0,70.0,e5,PPh2Me,nC,0.5978408343311535
455,4.0,71.0,0.0,71.0,e10,tBPh-CPhos,nD,1.0
456,4.0,72.0,0.0,72.0,e7,tBPh-CPhos,nA,0.3707903683390629
457,4.0,73.0,0.0,73.0,e7,Et-PhenCar-Phos,nD,0.905900739249109
458,4.0,74.0,0.0,74.0,e10,Et-PhenCar-Phos,nA,0.8313030182614873
459,4.0,75.0,0.0,75.0,e10,Et-PhenCar-Phos,nB,0.6883761969635649
460,4.0,76.0,0.0,76.0,e10,CgMe-PPh,nI,1.0
461,4.0,77.0,0.0,77.0,e4,CgMe-PPh,nC,0.09978137367450451
462,4.0,78.0,0.0,78.0,e9,JackiePhos,nF,0.7894278303314699
463,4.0,79.0,0.0,79.0,e4,X-Phos,nB,0.029000668286503876
464,4.0,80.0,0.0,80.0,e4,JackiePhos,nI,0.030122520240647654
465,4.0,81.0,0.0,81.0,e2,PPh2Me,nB,0.3156381648406881
466,4.0,82.0,0.0,82.0,e10,Et-PhenCar-Phos,nI,0.7393167891528808
467,4.0,83.0,0.0,83.0,e4,tBPh-CPhos,nB,0.08913099576344971
468,4.0,84.0,0.0,84.0,e3,Et-PhenCar-Phos,nA,0.35876737896774885
469,4.0,85.0,0.0,85.0,e3,Kwong,nE,0.24193205375180063
470,4.0,86.0,0.0,86.0,e4,Cy-DavePhos,nF,0.0
471,4.0,87.0,0.0,87.0,e5,BrettPhos,nI,0.1725515015885671
472,4.0,88.0,0.0,88.0,e1,Ph-PhenCar-Phos,nF,0.0
473,4.0,89.0,0.0,89.0,e7,CX-PICy,nC,0.6917403749550166
474,4.0,90.0,0.0,90.0,e4,MeO-KITPHOS,nE,0.0
475,4.0,91.0,0.0,91.0,e10,P(fur)3,nF,0.901337110827691
476,4.0,92.0,0.0,92.0,e5,P(fur)3,nG,0.44076130640895883
477,4.0,93.0,0.0,93.0,e4,PCy3 HBF4,nC,0.217932966260182
478,4.0,94.0,0.0,94.0,e4,CX-PICy,nD,0.06706801228181938
479,4.0,95.0,0.0,95.0,e1,"P(3,5-CF3-Ph)3",nI,0.09315896504696047
480,5.0,0.0,0.0,0.0,e2,A-caPhos,nC,0.8561627914682245
481,5.0,1.0,0.0,1.0,e1,BrettPhos,nC,0.0
482,5.0,2.0,0.0,2.0,e3,CX-FBu,nD,0.023805477074657553
483,5.0,3.0,0.0,3.0,e3,CX-PICy,nE,0.046352861528319626
484,5.0,4.0,0.0,4.0,e9,Cy-DavePhos,nI,0.7197231017736467
485,5.0,5.0,0.0,5.0,e4,Cy-vBRIDP,nD,0.10831369344571662
486,5.0,6.0,0.0,6.0,e4,Kwong,nI,0.0
487,5.0,7.0,0.0,7.0,e4,MeO-KITPHOS,nB,0.15394816684174492
488,5.0,8.0,0.0,8.0,e2,P(o-Anis)3,nB,0.26940419162387863
489,5.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nE,0.0
490,5.0,10.0,0.0,10.0,e4,JackiePhos,nE,0.07284043899381074
491,5.0,11.0,0.0,11.0,e5,"P(3,5-CF3-Ph)3",nI,0.9202173027910141
492,5.0,12.0,0.0,12.0,e7,P(fur)3,nD,0.3086219420496577
493,5.0,13.0,0.0,13.0,e10,Ph-PhenCar-Phos,nE,0.20769291455294897
494,5.0,14.0,0.0,14.0,e3,PPh2Me,nF,0.5165922463052683
495,5.0,15.0,0.0,15.0,e3,PPhtBu2,nE,0.38468742705913356
496,5.0,16.0,0.0,16.0,e9,tBPh-CPhos,nD,0.7904416252099241
497,5.0,17.0,0.0,17.0,e10,PPhMe2,nC,0.7488554176596699
498,5.0,18.0,0.0,18.0,e2,Cy-BippyPhos,nD,0.8238747251273972
499,5.0,19.0,0.0,19.0,e10,PCy3 HBF4,nF,0.47111080131389926
500,5.0,20.0,0.0,20.0,e10,CgMe-PPh,nA,0.2401762845313333
501,5.0,21.0,0.0,21.0,e1,PPh3,nE,0.2374057877400211
502,5.0,22.0,0.0,22.0,e3,X-Phos,nD,0.8462183551883001
503,5.0,23.0,0.0,23.0,e3,PnBu3 HBF4,nB,0.047643037727598675
504,5.0,24.0,0.0,24.0,e3,"P(3,5-CF3-Ph)3",nE,0.11209773399512812
505,5.0,25.0,0.0,25.0,e3,A-caPhos,nB,0.03663333966474332
506,5.0,26.0,0.0,26.0,e10,X-Phos,nI,0.9690264873261673
507,5.0,27.0,0.0,27.0,e1,Cy-BippyPhos,nG,0.12538223083678568
508,5.0,28.0,0.0,28.0,e2,tBPh-CPhos,nE,0.0
509,5.0,29.0,0.0,29.0,e9,PPhMe2,nG,0.2312720783953076
510,5.0,30.0,0.0,30.0,e5,Cy-DavePhos,nG,0.3789744690071393
511,5.0,31.0,0.0,31.0,e1,PPh2Me,nG,0.047114383927959275
512,5.0,32.0,0.0,32.0,e5,PCy3 HBF4,nE,0.0015793360639309558
513,5.0,33.0,0.0,33.0,e5,X-Phos,nC,0.6088246829148177
514,5.0,34.0,0.0,34.0,e10,PPhtBu2,nI,0.72383297772198
515,5.0,35.0,0.0,35.0,e1,P(fur)3,nB,0.10032276482210566
516,5.0,36.0,0.0,36.0,e4,P(o-Anis)3,nB,0.0
517,5.0,37.0,0.0,37.0,e4,CgMe-PPh,nB,0.07626326628770327
518,5.0,38.0,0.0,38.0,e9,PPh3,nI,0.607689571348416
519,5.0,39.0,0.0,39.0,e3,Ph-PhenCar-Phos,nB,0.0
520,5.0,40.0,0.0,40.0,e2,X-Phos,nA,0.7455955794539563
521,5.0,41.0,0.0,41.0,e1,MeO-KITPHOS,nB,0.0
522,5.0,42.0,0.0,42.0,e3,PPhtBu2,nB,0.0129199196545515
523,5.0,43.0,0.0,43.0,e4,Cy-DavePhos,nI,0.0
524,5.0,44.0,0.0,44.0,e3,Cy-vBRIDP,nD,0.619167941447007
525,5.0,45.0,0.0,45.0,e10,"P(3,5-CF3-Ph)3",nA,0.71976818072851
526,5.0,46.0,0.0,46.0,e5,JackiePhos,nD,0.640991620723343
527,5.0,47.0,0.0,47.0,e1,PPhMe2,nE,0.16971851497989898
528,5.0,48.0,0.0,48.0,e3,PnBu3 HBF4,nI,0.45460967482278947
529,5.0,49.0,0.0,49.0,e2,CX-PICy,nD,1.0
530,5.0,50.0,0.0,50.0,e4,CX-PICy,nA,0.290773268494963
531,5.0,51.0,0.0,51.0,e3,X-Phos,nA,0.659444645912399
532,5.0,52.0,0.0,52.0,e10,Cy-BippyPhos,nF,1.0
533,5.0,53.0,0.0,53.0,e2,CX-FBu,nB,0.10589604321127184
534,5.0,54.0,0.0,54.0,e5,Cy-BippyPhos,nA,0.7144611295491997
535,5.0,55.0,0.0,55.0,e1,A-caPhos,nF,0.03996380322479762
536,5.0,56.0,0.0,56.0,e3,BrettPhos,nA,0.14218929019809526
537,5.0,57.0,0.0,57.0,e5,Kwong,nI,0.7573573822431521
538,5.0,58.0,0.0,58.0,e7,Et-PhenCar-Phos,nE,0.0
539,5.0,59.0,0.0,59.0,e3,PPh3,nG,0.6989162162586132
540,5.0,60.0,0.0,60.0,e5,tBPh-CPhos,nD,0.7674993081773128
541,5.0,61.0,0.0,61.0,e1,"P(3,5-CF3-Ph)3",nF,0.05798576452291822
542,5.0,62.0,0.0,62.0,e2,Kwong,nE,0.23686347016882064
543,5.0,63.0,0.0,63.0,e3,X-Phos,nE,0.14451726097922116
544,5.0,64.0,0.0,64.0,e2,Cy-vBRIDP,nG,0.10968081202199033
545,5.0,65.0,0.0,65.0,e7,JackiePhos,nF,0.16961274920870312
546,5.0,66.0,0.0,66.0,e2,Cy-BippyPhos,nC,0.6644605928029625
547,5.0,67.0,0.0,67.0,e3,tBPh-CPhos,nE,0.1779712406579485
548,5.0,68.0,0.0,68.0,e5,PPh3,nI,0.48965287579866723
549,5.0,69.0,0.0,69.0,e7,PPh2Me,nI,0.08646726391605872
550,5.0,70.0,0.0,70.0,e9,Cy-BippyPhos,nG,0.5606482392368308
551,5.0,71.0,0.0,71.0,e7,PnBu3 HBF4,nE,0.0
552,5.0,72.0,0.0,72.0,e2,CX-PICy,nI,0.6268418029273921
553,5.0,73.0,0.0,73.0,e2,PCy3 HBF4,nE,0.2077247021210157
554,5.0,74.0,0.0,74.0,e4,X-Phos,nD,0.08109447752366256
555,5.0,75.0,0.0,75.0,e10,P(fur)3,nF,0.901337110827691
556,5.0,76.0,0.0,76.0,e3,P(fur)3,nI,0.3684540833993787
557,5.0,77.0,0.0,77.0,e4,Cy-BippyPhos,nI,0.0
558,5.0,78.0,0.0,78.0,e10,PPh3,nG,0.052029634522716195
559,5.0,79.0,0.0,79.0,e5,PPhMe2,nD,0.9339742541555246
560,5.0,80.0,0.0,80.0,e4,PPhMe2,nD,0.0
561,5.0,81.0,0.0,81.0,e10,CX-PICy,nF,1.0
562,5.0,82.0,0.0,82.0,e7,CX-PICy,nB,0.38842452012808226
563,5.0,83.0,0.0,83.0,e1,PPhtBu2,nE,0.1409692336394664
564,5.0,84.0,0.0,84.0,e5,Cy-DavePhos,nC,0.7610066536288125
565,5.0,85.0,0.0,85.0,e9,CgMe-PPh,nA,0.5398290394493608
566,5.0,86.0,0.0,86.0,e2,Cy-DavePhos,nD,0.6718921689381747
567,5.0,87.0,0.0,87.0,e5,"P(3,5-CF3-Ph)3",nF,0.7099139734844826
568,5.0,88.0,0.0,88.0,e5,Kwong,nC,0.5889626818080963
569,5.0,89.0,0.0,89.0,e1,P(o-Anis)3,nD,0.0
570,5.0,90.0,0.0,90.0,e2,tBPh-CPhos,nG,0.13092358558664705
571,5.0,91.0,0.0,91.0,e5,Cy-DavePhos,nA,0.7269675168028885
572,5.0,92.0,0.0,92.0,e5,A-caPhos,nC,0.8180507383883041
573,5.0,93.0,0.0,93.0,e7,A-caPhos,nE,0.0
574,5.0,94.0,0.0,94.0,e3,"P(3,5-CF3-Ph)3",nA,0.06916088941105136
575,5.0,95.0,0.0,95.0,e5,CX-PICy,nE,0.13629385127604582
576,6.0,0.0,0.0,0.0,e4,A-caPhos,nE,0.12725956448976516
577,6.0,1.0,0.0,1.0,e2,BrettPhos,nE,0.0
578,6.0,2.0,0.0,2.0,e4,CX-FBu,nC,0.0
579,6.0,3.0,0.0,3.0,e3,CX-PICy,nB,0.14991633292136072
580,6.0,4.0,0.0,4.0,e2,Cy-DavePhos,nA,1.0
581,6.0,5.0,0.0,5.0,e7,Cy-vBRIDP,nG,0.2573208089574418
582,6.0,6.0,0.0,6.0,e5,Kwong,nD,1.0
583,6.0,7.0,0.0,7.0,e2,MeO-KITPHOS,nG,0.3573093547394188
584,6.0,8.0,0.0,8.0,e1,P(o-Anis)3,nC,0.0
585,6.0,9.0,0.0,9.0,e1,Et-PhenCar-Phos,nI,0.19857614857552386
586,6.0,10.0,0.0,10.0,e9,JackiePhos,nE,0.09617843393456535
587,6.0,11.0,0.0,11.0,e9,"P(3,5-CF3-Ph)3",nG,0.4119537290615955
588,6.0,12.0,0.0,12.0,e7,P(fur)3,nE,0.046969546666029025
589,6.0,13.0,0.0,13.0,e1,Ph-PhenCar-Phos,nD,0.00935002301920968
590,6.0,14.0,0.0,14.0,e10,PPh2Me,nF,0.9958603354073122
591,6.0,15.0,0.0,15.0,e2,PPhtBu2,nI,0.584444355494718
592,6.0,16.0,0.0,16.0,e4,tBPh-CPhos,nC,0.02220251783968294
593,6.0,17.0,0.0,17.0,e9,PPhMe2,nD,0.0
594,6.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nI,0.8287114770773216
595,6.0,19.0,0.0,19.0,e7,PCy3 HBF4,nB,0.0
596,6.0,20.0,0.0,20.0,e1,CgMe-PPh,nF,0.08661227010215962
597,6.0,21.0,0.0,21.0,e9,PPh3,nG,0.14393099268807819
598,6.0,22.0,0.0,22.0,e9,X-Phos,nC,0.3087399330644902
599,6.0,23.0,0.0,23.0,e4,PnBu3 HBF4,nB,0.0
600,6.0,24.0,0.0,24.0,e1,Cy-DavePhos,nI,0.05647535990256671
601,6.0,25.0,0.0,25.0,e4,Kwong,nD,0.0
602,6.0,26.0,0.0,26.0,e1,PPh2Me,nI,0.18155578929141378
603,6.0,27.0,0.0,27.0,e4,Cy-BippyPhos,nI,0.0
604,6.0,28.0,0.0,28.0,e1,PPhtBu2,nC,0.037614756972903514
605,6.0,29.0,0.0,29.0,e10,"P(3,5-CF3-Ph)3",nG,0.2720663970743531
606,6.0,30.0,0.0,30.0,e5,MeO-KITPHOS,nF,0.6184327087297616
607,6.0,31.0,0.0,31.0,e1,X-Phos,nD,0.010040800720080654
608,6.0,32.0,0.0,32.0,e7,Cy-vBRIDP,nA,0.47390689613967946
609,6.0,33.0,0.0,33.0,e5,Et-PhenCar-Phos,nC,0.5535276270959489
610,6.0,34.0,0.0,34.0,e9,CX-PICy,nD,0.6780262236239756
611,6.0,35.0,0.0,35.0,e2,PPh2Me,nC,0.5982008095017343
612,6.0,36.0,0.0,36.0,e10,PPh3,nD,1.0
613,6.0,37.0,0.0,37.0,e2,PPh3,nE,0.10051739539235773
614,6.0,38.0,0.0,38.0,e9,A-caPhos,nE,0.18735863958099702
615,6.0,39.0,0.0,39.0,e3,JackiePhos,nD,0.5245296148555026
616,6.0,40.0,0.0,40.0,e7,Cy-DavePhos,nI,0.07079631744760707
617,6.0,41.0,0.0,41.0,e2,CgMe-PPh,nG,0.589856549106042
618,6.0,42.0,0.0,42.0,e7,Kwong,nG,0.1379681282468016
619,6.0,43.0,0.0,43.0,e4,MeO-KITPHOS,nC,0.5765003178271977
620,6.0,44.0,0.0,44.0,e5,P(fur)3,nG,0.44076130640895883
621,6.0,45.0,0.0,45.0,e5,tBPh-CPhos,nB,0.2847442797595
622,6.0,46.0,0.0,46.0,e10,Ph-PhenCar-Phos,nD,0.004879433551258945
623,6.0,47.0,0.0,47.0,e7,BrettPhos,nA,0.0
624,6.0,48.0,0.0,48.0,e3,CX-FBu,nE,0.1479825390414906
625,6.0,49.0,0.0,49.0,e9,P(o-Anis)3,nA,0.23126484747174994
626,6.0,50.0,0.0,50.0,e9,PPhMe2,nI,0.0
627,6.0,51.0,0.0,51.0,e1,PCy3 HBF4,nG,0.1255904597523576
628,6.0,52.0,0.0,52.0,e10,PnBu3 HBF4,nC,0.6357908312046452
629,6.0,53.0,0.0,53.0,e2,Cy-BippyPhos,nF,0.5314550669948774
630,6.0,54.0,0.0,54.0,e7,CX-PICy,nI,0.45467272826828703
631,6.0,55.0,0.0,55.0,e9,PPh2Me,nD,0.23088284368727932
632,6.0,56.0,0.0,56.0,e4,Et-PhenCar-Phos,nD,0.1665136845277936
633,6.0,57.0,0.0,57.0,e4,Cy-vBRIDP,nF,0.0
634,6.0,58.0,0.0,58.0,e10,"P(3,5-CF3-Ph)3",nF,0.9750620314912187
635,6.0,59.0,0.0,59.0,e3,"P(3,5-CF3-Ph)3",nG,0.05156673839076191
636,6.0,60.0,0.0,60.0,e1,CgMe-PPh,nG,0.12494185208599369
637,6.0,61.0,0.0,61.0,e4,MeO-KITPHOS,nA,0.0
638,6.0,62.0,0.0,62.0,e2,PnBu3 HBF4,nD,0.691690982568202
639,6.0,63.0,0.0,63.0,e10,PPhtBu2,nG,0.21571768148614176
640,6.0,64.0,0.0,64.0,e4,JackiePhos,nG,0.0
641,6.0,65.0,0.0,65.0,e4,Cy-BippyPhos,nD,0.2450590895003073
642,6.0,66.0,0.0,66.0,e5,PnBu3 HBF4,nI,0.511934967864004
643,6.0,67.0,0.0,67.0,e1,P(fur)3,nE,0.0
644,6.0,68.0,0.0,68.0,e9,CX-PICy,nF,0.4104207866323102
645,6.0,69.0,0.0,69.0,e7,PPh3,nG,0.275297675665208
646,6.0,70.0,0.0,70.0,e2,PPh2Me,nD,0.8566135821121105
647,6.0,71.0,0.0,71.0,e5,Kwong,nC,0.5889626818080963
648,6.0,72.0,0.0,72.0,e10,PPh2Me,nI,0.12112492321150803
649,6.0,73.0,0.0,73.0,e9,Cy-DavePhos,nD,0.5161353717770478
650,6.0,74.0,0.0,74.0,e7,X-Phos,nG,0.0
651,6.0,75.0,0.0,75.0,e1,A-caPhos,nI,0.0
652,6.0,76.0,0.0,76.0,e9,tBPh-CPhos,nA,0.43473407157217986
653,6.0,77.0,0.0,77.0,e9,PnBu3 HBF4,nI,0.22851098776935344
654,6.0,78.0,0.0,78.0,e2,Kwong,nF,0.6389469313581917
655,6.0,79.0,0.0,79.0,e5,"P(3,5-CF3-Ph)3",nF,0.7099139734844826
656,6.0,80.0,0.0,80.0,e1,P(o-Anis)3,nE,0.3139876043377888
657,6.0,81.0,0.0,81.0,e5,CX-PICy,nD,0.9115343131397848
658,6.0,82.0,0.0,82.0,e10,CX-PICy,nF,1.0
659,6.0,83.0,0.0,83.0,e1,CX-PICy,nG,0.12371464236783644
660,6.0,84.0,0.0,84.0,e1,Et-PhenCar-Phos,nE,0.0
661,6.0,85.0,0.0,85.0,e2,Cy-DavePhos,nE,0.3156744366609942
662,6.0,86.0,0.0,86.0,e3,"P(3,5-CF3-Ph)3",nE,0.11209773399512812
663,6.0,87.0,0.0,87.0,e2,Cy-BippyPhos,nG,0.22125106937036437
664,6.0,88.0,0.0,88.0,e3,PPhtBu2,nG,0.5893461941479434
665,6.0,89.0,0.0,89.0,e3,Kwong,nE,0.24193205375180063
666,6.0,90.0,0.0,90.0,e1,MeO-KITPHOS,nF,0.0
667,6.0,91.0,0.0,91.0,e5,CX-FBu,nI,0.0
668,6.0,92.0,0.0,92.0,e2,CgMe-PPh,nC,0.8884956588231492
669,6.0,93.0,0.0,93.0,e10,CgMe-PPh,nI,1.0
670,6.0,94.0,0.0,94.0,e7,CgMe-PPh,nA,0.5875093146363028
671,6.0,95.0,0.0,95.0,e9,CgMe-PPh,nE,0.0392422237973447
672,7.0,0.0,0.0,0.0,e3,A-caPhos,nG,0.0
673,7.0,1.0,0.0,1.0,e2,BrettPhos,nB,0.052699579858441696
674,7.0,2.0,0.0,2.0,e1,CX-FBu,nG,0.0
675,7.0,3.0,0.0,3.0,e5,CX-PICy,nA,0.6719931060468531
676,7.0,4.0,0.0,4.0,e3,Cy-DavePhos,nF,0.7074998060035181
677,7.0,5.0,0.0,5.0,e1,Cy-vBRIDP,nF,0.0
